Bpressure,deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
933.1412353515625,5a287c6d3ffda73f,0.26556396484375,-0.0140380859375,-0.211454838514328,-0.05339634045958519,5,4.306600093841553,21.8257999420166,0.76806640625,2,-0.50706547498703,93,2023-06-09 11:21:02,-8.625399589538574
933.1712036132812,5a287c6d3ffda73f,0.18603515625,0.1043090745806694,-0.14407691359519958,-0.5203812718391418,5,6.002399921417236,21.374399185180664,1.06890869140625,3,-1.6464980840682983,90,2023-06-09 11:21:02,-8.295999526977539
933.157470703125,5a287c6d3ffda73f,0.0711669921875,0.08880615234375,-0.5041360259056091,0.3584612011909485,5,8.308199882507324,20.276399612426758,1.126708984375,4,-1.373657464981079,109,2023-06-09 11:21:02,-8.11299991607666
933.1287231445312,5a287c6d3ffda73f,0.09967041015625,-0.1053466722369194,-0.5277049541473389,0.1478053331375122,5,10.711599349975586,18.373199462890625,0.7044677734375,0,-1.1302447319030762,98,2023-06-09 11:21:03,-8.222800254821777
933.1237182617188,5a287c6d3ffda73f,0.2489623874425888,0.0025634765625,-0.30293434858322144,-0.19081534445285797,5,13.871399879455566,15.615999221801758,1.28717041015625,1,-0.5315665602684021,81,2023-06-09 11:21:03,-8.857199668884277
933.0974731445312,5a287c6d3ffda73f,0.112060546875,0.01409912109375,0.038349490612745285,-0.24967116117477417,5,15.469599723815918,15.3597993850708,0.826171875,2,-0.7960182428359985,68,2023-06-09 11:21:03,-7.783599853515625
933.1024780273438,5a287c6d3ffda73f,0.04107666015625,0.08819580078125,-0.2743053734302521,0.21651484072208405,5,18.726999282836914,11.260600090026855,1.23736572265625,3,-0.41651809215545654,56,2023-06-09 11:21:03,-9.345199584960938
933.0874633789062,5a287c6d3ffda73f,0.13238525390625,0.0084228515625,0.033422645181417465,0.2241048365831375,5,21.423198699951172,7.466399669647217,0.8643798828125,4,-0.11877689510583878,55,2023-06-09 11:21:03,-10.90679931640625
933.0675048828125,5a287c6d3ffda73f,0.20037841796875,-0.0672607421875,0.030626330524683,0.12037479132413864,5,23.680198669433594,3.8429999351501465,0.98382568359375,0,-0.14261217415332794,54,2023-06-09 11:21:04,-12.05359935760498
933.0724487304688,5a287c6d3ffda73f,0.2476196140050888,-0.08514404296875,-0.056192658841609955,0.07376950979232788,5,24.997798919677734,0.5856000185012817,0.9854736328125,1,0.010253162123262882,54,2023-06-09 11:21:04,-13.005199432373047
933.074951171875,5a287c6d3ffda73f,0.3009033203125,-0.02667236514389515,-0.08402267098426819,0.11078742146492004,5,25.253999710083008,-2.208199977874756,0.9541016221046448,2,-0.03249054029583931,54,2023-06-09 11:21:04,-13.871399879455566
933.0700073242188,5a287c6d3ffda73f,0.302001953125,-0.0252685546875,-0.05419528856873512,0.12650005519390106,5,25.11979866027832,-4.172399997711182,0.97021484375,3,0.08375635743141174,56,2023-06-09 11:21:04,-14.408199310302734
933.0662231445312,5a287c6d3ffda73f,0.3267822265625,0.01910400390625,-0.10958899557590485,0.031158961355686188,5,24.7903995513916,-5.343599796295166,0.9327393174171448,4,0.06657897680997849,56,2023-06-09 11:21:04,-14.749799728393555
933.0612182617188,5a287c6d3ffda73f,0.3475341796875,0.05462646484375,-0.21531641483306885,-0.14274533092975616,5,24.1560001373291,-6.209799766540527,0.924072265625,0,-0.009187898598611355,57,2023-06-09 11:21:05,-15.091400146484375
933.0662231445312,5a287c6d3ffda73f,0.3306884765625,0.08062744140625,-0.23329274356365204,-0.07456845790147781,5,23.52159881591797,-6.783199787139893,0.94000244140625,1,-0.03142527863383293,57,2023-06-09 11:21:05,-15.347599983215332
933.07373046875,5a287c6d3ffda73f,0.319091796875,0.12158203125,-0.0798947736620903,-0.06018739566206932,5,23.253198623657227,-7.38100004196167,0.95599365234375,2,-0.04221107065677643,57,2023-06-09 11:21:05,-15.39639949798584
933.07373046875,5a287c6d3ffda73f,0.30010986328125,0.1192627027630806,-0.0062584239058196545,0.058589499443769455,5,23.13119888305664,-7.905600070953369,0.9533080458641052,3,-0.021704746410250664,58,2023-06-09 11:21:05,-15.530599594116211
933.074951171875,5a287c6d3ffda73f,0.31341552734375,0.1114501953125,-0.018775271251797676,0.044474758207798004,5,23.057998657226562,-8.454599380493164,0.93072509765625,4,-0.020373167470097542,58,2023-06-09 11:21:05,-15.579400062561035
933.07373046875,5a287c6d3ffda73f,0.323974609375,0.1182250902056694,-0.005326318088918924,0.024767380207777023,5,23.070199966430664,-8.930399894714355,0.9448241591453552,0,0.016777902841567993,57,2023-06-09 11:21:06,-15.628199577331543
933.0799560546875,5a287c6d3ffda73f,0.327392578125,0.1182861253619194,0.01784316636621952,0.021305272355675697,5,23.15559959411621,-9.394000053405762,0.937744140625,1,0.013315795920789242,57,2023-06-09 11:21:06,-15.628199577331543
933.0762329101562,5a287c6d3ffda73f,0.328125,0.1148681640625,0.008788425475358963,0.02090579830110073,5,23.277599334716797,-9.833199501037598,0.94036865234375,2,0.02383527345955372,58,2023-06-09 11:21:06,-15.518399238586426
933.0662231445312,5a287c6d3ffda73f,0.3253173828125,0.11346435546875,0.22064273059368134,-0.09693899005651474,5,23.362998962402344,-10.016200065612793,0.941162109375,3,-0.0006657897611148655,57,2023-06-09 11:21:06,-15.445199966430664
933.0712280273438,5a287c6d3ffda73f,0.30572509765625,0.078369140625,-0.02197106182575226,-0.019307903945446014,5,23.375200271606445,-9.991799354553223,0.9443358778953552,4,0.009187898598611355,58,2023-06-09 11:21:06,-15.432999610900879
933.0724487304688,5a287c6d3ffda73f,0.29998779296875,0.08221435546875,0.09347688406705856,-0.05299686640501022,5,23.375200271606445,-9.821000099182129,0.96099853515625,0,0.003994738683104515,57,2023-06-09 11:21:07,-15.420799255371094
933.0724487304688,5a287c6d3ffda73f,0.290771484375,0.06597900390625,0.16205322742462158,0.03009369783103466,5,23.362998962402344,-9.564800262451172,0.9520263671875,1,-0.004261054564267397,58,2023-06-09 11:21:07,-15.481800079345703
933.1074829101562,5a287c6d3ffda73f,0.3072509765625,0.0211181640625,0.23049642145633698,0.15206637978553772,5,23.326398849487305,-9.076799392700195,0.95794677734375,2,-0.09800425171852112,58,2023-06-09 11:21:07,-15.640399932861328
933.0874633789062,5a287c6d3ffda73f,0.3018798828125,0.00201416015625,-0.03755054250359535,-0.42304283380508423,5,23.5093994140625,-8.588799476623535,0.9567260146141052,3,0.008522109128534794,58,2023-06-09 11:21:07,-15.579400062561035
933.0774536132812,5a287c6d3ffda73f,0.248779296875,-0.00640869140625,-0.024234747514128685,0.013582111336290836,5,23.802200317382812,-8.161799430847168,0.97296142578125,4,-0.07363634556531906,59,2023-06-09 11:21:07,-15.469599723815918
933.074951171875,5a287c6d3ffda73f,0.25079345703125,-0.00543212890625,0.07896266877651215,0.054994236677885056,5,24.082799911499023,-7.722599983215332,0.9796142578125,0,-0.021305272355675697,58,2023-06-09 11:21:08,-15.420799255371094
933.063720703125,5a287c6d3ffda73f,0.2645263671875,-0.01947021484375,-0.066046342253685,0.06897582113742828,5,24.26580047607422,-7.441999912261963,0.963623046875,1,-0.03675159439444542,59,2023-06-09 11:21:08,-15.371999740600586
,5a287c6d3ffda73f,0.5206298828125,0.2742919921875,0.7913577556610107,-0.06751108169555664,1,-24.778200149536133,-22.728599548339844,0.8516845703125,0,-0.34155014157295227,23850,2023-06-09 11:21:53,-8.46679973602295
934.5,5a287c6d3ffda73f,0.4835815131664276,0.2155761867761612,0.012916321866214275,0.045806337147951126,1,-27.49880027770996,-23.47279930114746,0.87237548828125,1,-0.3448790907859802,28352,2023-06-09 11:21:53,-9.052399635314941
934.512451171875,5a287c6d3ffda73f,0.456298828125,0.1014404296875,0.2929475009441376,0.3743070065975189,1,-29.987600326538086,-22.21619987487793,0.8499755859375,0,-0.25566327571868896,29331,2023-06-09 11:21:54,-8.247200012207031
934.5249633789062,5a287c6d3ffda73f,0.4954833686351776,-0.139404296875,-0.023435799404978752,0.16658060252666473,1,-31.841999053955078,-20.654600143432617,0.96246337890625,1,0.07803056389093399,28002,2023-06-09 11:21:54,-7.69819974899292
934.532470703125,5a287c6d3ffda73f,0.4687499701976776,-0.199951171875,-0.02450106292963028,-0.36152383685112,1,-33.01319885253906,-19.60540008544922,0.75836181640625,2,0.01904158666729927,31925,2023-06-09 11:21:54,-7.234600067138672
934.5249633789062,5a287c6d3ffda73f,0.4432372748851776,-0.2078857272863388,0.13555480539798737,-0.09054741263389587,1,-34.940799713134766,-20.1299991607666,0.779296875,3,0.03848264738917351,39154,2023-06-09 11:21:54,-7.112599849700928
934.543701171875,5a287c6d3ffda73f,0.64013671875,-0.1566162109375,0.1759016513824463,-0.3032006621360779,1,-35.3677978515625,-19.446800231933594,0.977294921875,4,-0.11251847445964813,41893,2023-06-09 11:21:54,-7.478600025177002
934.5499877929688,5a287c6d3ffda73f,0.4615478515625,-0.1134033203125,-0.03808317333459854,0.12863057851791382,1,-35.73379898071289,-18.702600479125977,0.977294921875,0,-0.032890014350414276,45042,2023-06-09 11:21:55,-8.039799690246582
934.5537109375,5a287c6d3ffda73f,0.4188232421875,-0.109619140625,-0.17323850095272064,-0.028362644836306572,1,-37.2953987121582,-17.445999145507812,0.710205078125,1,0.24953800439834595,46655,2023-06-09 11:21:55,-8.479000091552734
934.5724487304688,5a287c6d3ffda73f,0.5718994140625,-0.18170166015625,-0.11278478801250458,0.028495801612734795,1,-38.027400970458984,-16.18939971923828,0.98602294921875,2,0.4036017656326294,49128,2023-06-09 11:21:55,-8.91819953918457
934.54248046875,5a287c6d3ffda73f,0.30523681640625,-0.1798095703125,-0.3166496157646179,-0.7179877161979675,1,-40.01599884033203,-17.53139877319336,0.80859375,3,1.946103572845459,52709,2023-06-09 11:21:55,-11.175199508666992
934.5362548828125,5a287c6d3ffda73f,0.15240478515625,0.1199951246380806,-1.031974196434021,-0.8843019604682922,1,-37.161197662353516,-19.739599227905273,0.74609375,4,1.490836501121521,46557,2023-06-09 11:21:55,-12.321999549865723
934.552490234375,5a287c6d3ffda73f,-0.04229736328125,0.6146240234375,0.06644582003355026,-0.8709861636161804,1,-32.47639846801758,-22.704198837280273,1.1729736328125,0,-0.4949481189250946,42859,2023-06-09 11:21:56,-14.21299934387207
934.5474853515625,5a287c6d3ffda73f,0.13079833984375,0.2694091796875,0.062317922711372375,1.0066741704940796,1,-28.913999557495117,-25.278400421142578,0.924560546875,1,-0.30306750535964966,42895,2023-06-09 11:21:56,-14.774199485778809
934.5612182617188,5a287c6d3ffda73f,0.16357421875,0.3585205078125,0.6054692268371582,0.6600639820098877,1,-25.290599822998047,-27.998998641967773,1.26568603515625,2,0.18229323625564575,44080,2023-06-09 11:21:56,-15.066999435424805
934.5449829101562,5a287c6d3ffda73f,0.0845947265625,0.3031005859375,0.9122651219367981,0.7848330140113831,1,-22.765199661254883,-30.51219940185547,0.91094970703125,3,0.1729721873998642,50437,2023-06-09 11:21:56,-15.286600112915039
934.5462036132812,5a287c6d3ffda73f,0.20184326171875,0.1602783203125,-0.1454084813594818,-0.09400951862335205,1,-20.154399871826172,-32.8057975769043,0.8528442978858948,4,-0.12889690697193146,48754,2023-06-09 11:21:56,-15.969799995422363
934.5411987304688,5a287c6d3ffda73f,0.19927978515625,0.23126220703125,-0.5495429039001465,0.16192007064819336,1,-17.83639907836914,-35.05059814453125,0.831787109375,0,-0.36378753185272217,37267,2023-06-09 11:21:57,-16.18939971923828
934.54248046875,5a287c6d3ffda73f,0.3629150390625,0.16107177734375,-0.4653870463371277,-0.3640538454055786,1,-16.26259994506836,-36.392601013183594,0.730712890625,1,0.0834900364279747,,2023-06-09 11:21:57,-15.8843994140625
,5a287c6d3ffda73f,0.5257568359375,-0.00286865234375,,,1,-35.86800003051758,-8.539999961853027,0.59619140625,0,,43758,2023-06-09 11:24:06,-13.23699951171875
934.2562255859375,5a287c6d3ffda73f,0.669921875,-0.1434326171875,0.4619249403476715,0.1729721873998642,1,-36.42919921875,-8.039799690246582,0.9100341796875,1,-0.02450106292963028,42375,2023-06-09 11:24:06,-13.72499942779541
,5a287c6d3ffda73f,0.486572265625,-0.1912841796875,,,1,-7.13700008392334,-23.0945987701416,0.86663818359375,0,,,2023-06-09 14:43:25,-27.901399612426758
934.2149658203125,5a287c6d3ffda73f,0.42633056640625,-0.16534423828125,-0.20679430663585663,-0.3460775315761566,1,-6.051199913024902,-23.60700035095215,1.1171875,0,0.09201214462518692,18034,2023-06-09 14:43:26,-27.669599533081055
934.1549682617188,5a287c6d3ffda73f,0.292236328125,0.03143310546875,-0.05819002538919449,0.030226856470108032,1,-5.95359992980957,-24.070598602294922,0.90087890625,1,-0.14740586280822754,18564,2023-06-09 14:43:26,-27.584199905395508
934.114990234375,5a287c6d3ffda73f,0.37286376953125,0.0091552734375,-0.14341111481189728,0.17670060694217682,1,-6.661200046539307,-24.375598907470703,0.7884521484375,2,-0.30373328924179077,19482,2023-06-09 14:43:26,-27.47439956665039
934.0899658203125,5a287c6d3ffda73f,0.43585205078125,-0.18133544921875,0.09827057272195816,0.2757701277732849,1,-7.527400016784668,-24.50979995727539,1.2640380859375,3,-0.10253162682056427,17230,2023-06-09 14:43:26,-27.254798889160156
934.0337524414062,5a287c6d3ffda73f,0.31500244140625,-0.1593017578125,0.05632581561803818,0.5127912759780884,1,-8.186200141906738,-24.461000442504883,0.72222900390625,4,0.2913496196269989,15202,2023-06-09 14:43:26,-27.108400344848633
934.0387573242188,5a287c6d3ffda73f,0.40521240234375,-0.13092041015625,0.3050648868083954,-0.3086601495742798,1,-7.978799819946289,-24.26580047607422,0.71832275390625,0,0.3633880615234375,20744,2023-06-09 14:43:27,-27.181598663330078
933.9962158203125,5a287c6d3ffda73f,0.4461669623851776,0.1063232496380806,-0.342349112033844,-0.36605122685432434,1,-8.222800254821777,-24.44879913330078,1.33966064453125,1,-0.18841850757598877,3513,2023-06-09 14:43:27,-26.85219955444336
933.9874877929688,5a287c6d3ffda73f,0.229248046875,-0.031005859375,-0.6078660488128662,-0.3704454302787781,1,-8.967000007629395,-25.2052001953125,0.48980712890625,2,-0.07416898012161255,15986,2023-06-09 14:43:27,-26.083599090576172
933.9962158203125,5a287c6d3ffda73f,0.60552978515625,-0.00140380859375,,,1,-7.234600067138672,-27.071800231933594,0.954833984375,3,,269483,2023-06-09 14:43:27,-27.47439956665039
933.949951171875,5a287c6d3ffda73f,0.3385009765625,0.182861328125,-1.0843052864074707,-0.9673925638198853,1,-6.4415998458862305,-28.706600189208984,0.99951171875,4,0.6177197694778442,160181,2023-06-09 14:43:27,-26.083599090576172
933.9524536132812,5a287c6d3ffda73f,0.17333984375,0.2816162109375,0.09094688296318054,0.04740423336625099,1,3.4526000022888184,-28.46259880065918,0.823974609375,0,0.7868303656578064,139059,2023-06-09 14:43:28,-20.007999420166016
,5a287c6d3ffda73f,0.077880859375,0.4302978515625,0.5548691749572754,-0.9125314950942993,1,5.672999858856201,-30.18280029296875,1.05950927734375,1,0.06218476593494415,123570,2023-06-09 14:43:28,-18.617198944091797
933.9562377929688,5a287c6d3ffda73f,-0.0532836951315403,0.3829345703125,-1.8046897649765015,0.619983434677124,1,-0.25619998574256897,-34.5260009765625,0.5107421875,2,0.11278478801250458,73098,2023-06-09 14:43:28,-19.837200164794922
933.938720703125,5a287c6d3ffda73f,-0.17578125,0.76812744140625,-2.2275993824005127,-1.0515483617782593,1,2.440000057220459,-36.40480041503906,0.4770508110523224,3,0.7884282469749451,7543,2023-06-09 14:43:28,-13.663999557495117
933.9375,5a287c6d3ffda73f,-0.5963134765625,1.0880126953125,-0.831038773059845,-0.9604683518409729,1,7.222399711608887,-36.51459884643555,0.68310546875,4,1.799629807472229,2401,2023-06-09 14:43:28,-7.673799991607666
933.9562377929688,5a287c6d3ffda73f,-0.63275146484375,0.8255615234375,-0.9247819781303406,0.6117276549339294,1,,,0.4230956733226776,0,2.682999610900879,1186,2023-06-09 14:43:29,
,5a287c6d3ffda73f,0.4832763671875,-0.16314697265625,0.03568633273243904,-0.005992108024656773,1,,,0.873291015625,0,0.102132149040699,2,2023-06-09 14:47:17,
934.0899658203125,5a287c6d3ffda73f,0.4959716498851776,-0.16796875,-0.10186583548784256,0.053662657737731934,1,-25.473600387573242,22.289400100708008,0.86529541015625,1,0.1880190372467041,,2023-06-09 14:47:17,-27.88920021057129
934.1524658203125,5a287c6d3ffda73f,0.4993896186351776,-0.151123046875,0.39374807476997375,0.18828535079956055,1,-26.071399688720703,21.715999603271484,0.8691406846046448,2,0.3074617087841034,3,2023-06-09 14:47:17,-28.230798721313477
934.1837158203125,5a287c6d3ffda73f,0.5277099609375,-0.15118408203125,-0.023568958044052124,-0.19853851199150085,1,-26.91320037841797,21.325599670410156,0.81298828125,3,0.17403744161128998,2,2023-06-09 14:47:17,-27.51099967956543
934.2124633789062,5a287c6d3ffda73f,0.52423095703125,-0.1024169921875,0.43808966875076294,0.1153147891163826,1,-27.364599227905273,20.947399139404297,0.85394287109375,0,0.09920267760753632,3,2023-06-09 14:47:18,-27.303600311279297
934.239990234375,5a287c6d3ffda73f,0.52294921875,-0.1510009765625,0.0918789878487587,-0.03701791167259216,1,-27.80379867553711,20.813199996948242,0.8485107421875,1,0.04793686419725418,3,2023-06-09 14:47:18,-26.77899932861328
934.2575073242188,5a287c6d3ffda73f,0.5572509765625,-0.1632080078125,-0.12050794810056686,-0.028096329420804977,1,-28.14539909362793,20.813199996948242,0.8388671278953552,2,-0.1344895362854004,3,2023-06-09 14:47:18,-26.339799880981445
934.2724609375,5a287c6d3ffda73f,0.543212890625,-0.16571044921875,-0.02330264262855053,0.04900212585926056,1,-28.279600143432617,20.84980010986328,0.845458984375,3,-0.19228008389472961,3,2023-06-09 14:47:18,-26.059200286865234
934.2774658203125,5a287c6d3ffda73f,0.5352783203125,-0.1798095703125,-0.5482112765312195,-0.30120328068733215,1,-28.279600143432617,20.996198654174805,0.80035400390625,4,-0.20706062018871307,3,2023-06-09 14:47:18,-25.949399948120117
934.293701171875,5a287c6d3ffda73f,0.5242919921875,-0.11553955078125,-0.3067959249019623,-0.16604797542095184,1,-28.3893985748291,20.86199951171875,0.8755492568016052,0,-0.5699160695075989,2,2023-06-09 14:47:19,-25.973798751831055
934.2974853515625,5a287c6d3ffda73f,0.4722900390625,-0.0689697265625,-0.24647536873817444,-0.019973693415522575,1,-27.998998641967773,21.045000076293945,0.9118652939796448,1,-0.46698495745658875,2,2023-06-09 14:47:19,-26.229999542236328
,5a287c6d3ffda73f,0.45159912109375,-0.1014404296875,,,1,-27.083999633789062,21.447599411010742,0.89453125,2,,2,2023-06-09 14:47:19,-27.010799407958984
,5a287c6d3ffda73f,0.6571044921875,0.0791015625,0.32597067952156067,-0.8153261542320251,1,9.44279956817627,-18.22679901123047,0.7255859375,0,-0.4157191216945648,12156,2023-06-09 12:25:59,-2.342400074005127
935.4774780273438,5a287c6d3ffda73f,0.490966796875,-0.2163086086511612,0.37270912528038025,-0.25859275460243225,1,10.90679931640625,-16.726200103759766,1.081298828125,1,0.1495363861322403,12414,2023-06-09 12:25:59,-4.07480001449585
935.4537353515625,5a287c6d3ffda73f,0.399658203125,-0.08392333984375,-0.06471476703882217,0.26112276315689087,1,12.029199600219727,-16.128398895263672,0.659423828125,2,0.5902892351150513,11997,2023-06-09 12:25:59,-4.880000114440918
935.4375,5a287c6d3ffda73f,0.572265625,0.09808349609375,-0.14394375681877136,-0.20279955863952637,1,12.614799499511719,-16.055200576782227,1.04010009765625,3,-0.17923060059547424,12005,2023-06-09 12:25:59,-4.697000026702881
935.4662475585938,5a287c6d3ffda73f,0.40130615234375,0.11505126953125,0.4324970245361328,0.2277000993490219,1,12.199999809265137,-15.457399368286133,0.921875,4,-0.8064045906066895,10564,2023-06-09 12:25:59,-4.782400131225586
935.5349731445312,5a287c6d3ffda73f,0.4450073540210724,-0.42510986328125,-1.5319823026657104,-0.3454117476940155,1,12.017000198364258,-15.371999740600586,0.70513916015625,0,1.0089378356933594,11863,2023-06-09 12:26:00,-4.026000022888184
935.5174560546875,5a287c6d3ffda73f,0.5013427734375,0.1353759765625,-1.5279874801635742,1.539439082145691,1,-9.25979995727539,-35.46540069580078,0.9624024033546448,1,1.8046897649765015,16810,2023-06-09 12:26:00,-24.936800003051758
935.4849853515625,5a287c6d3ffda73f,0.0531005822122097,0.677490234375,0.2978743314743042,-0.09321057051420212,1,-7.746999740600586,-36.41699981689453,0.36102294921875,2,-0.348474383354187,18516,2023-06-09 12:26:00,-22.996999740600586
935.4737548828125,5a287c6d3ffda73f,0.6204833984375,0.8305054306983948,0.20559588074684143,-2.3791332244873047,1,-6.185400009155273,-37.027000427246094,0.75921630859375,3,-0.9050745964050293,12767,2023-06-09 12:26:00,-20.996198654174805
935.5062255859375,5a287c6d3ffda73f,0.3814697265625,0.0928955078125,1.3454279899597168,0.2798980176448822,1,-4.904399871826172,-37.14899826049805,1.31927490234375,4,-1.4703301191329956,15712,2023-06-09 12:26:00,-18.788000106811523
935.5099487304688,5a287c6d3ffda73f,0.2437744140625,0.0821533203125,0.8551403880119324,0.6227797269821167,1,23.5093994140625,-34.46500015258789,0.73583984375,0,-0.5298355221748352,12498,2023-06-09 12:26:01,4.379799842834473
935.60498046875,5a287c6d3ffda73f,0.49688720703125,-0.03399658203125,-0.038349490612745285,-0.0074568456038832664,1,22.49679946899414,-34.13560104370117,1.0040283203125,1,0.36258912086486816,12778,2023-06-09 12:26:01,4.989799976348877
,5a287c6d3ffda73f,0.3121337890625,-0.24090576171875,0.21771325170993805,0.8781766891479492,1,,,0.951416015625,2,0.6615287065505981,,2023-06-09 12:26:01,
935.5962524414062,5a287c6d3ffda73f,0.6353759765625,0.07647705078125,,,1,21.959999084472656,-34.245399475097656,0.930419921875,3,,11182,2023-06-09 12:26:01,5.514400005340576
,5a287c6d3ffda73f,0.8341065049171448,0.03253173828125,-0.02090579830110073,0.22943115234375,1,21.093799591064453,-34.379600524902344,0.705322265625,4,0.08721846342086792,8631,2023-06-09 12:26:01,5.563199996948242
935.5287475585938,5a287c6d3ffda73f,0.4957275092601776,0.07110595703125,,,1,,,0.677001953125,5,,,2023-06-09 12:26:01,
935.4887084960938,5a287c6d3ffda73f,0.4644775390625,-0.06268310546875,-0.7330345511436462,-0.8060051202774048,1,18.470800399780273,-33.79399871826172,0.517822265625,6,-0.5872265696525574,10961,2023-06-09 12:26:01,4.1479997634887695
,5a287c6d3ffda73f,0.5850830078125,-0.19598388671875,,,1,,,0.935302734375,0,,,2023-06-09 12:26:02,
,5a287c6d3ffda73f,0.7130126953125,-0.26092529296875,-0.23089589178562164,-0.08282424509525299,1,39.601200103759766,-9.381799697875977,1.048095703125,1,0.09893636405467987,15135,2023-06-09 12:26:02,-23.22879981994629
,5a287c6d3ffda73f,0.8443603515625,-0.014831542037427425,-0.6293044686317444,0.23142851889133453,1,,,1.506103515625,0,0.524775505065918,19159,2023-06-09 12:26:46,
935.3499755859375,5a287c6d3ffda73f,0.3253173828125,0.19073486328125,0.5206475853919983,0.10599373281002045,1,38.13719940185547,-9.491600036621094,0.4255371391773224,1,-0.6949513554573059,18779,2023-06-09 12:26:46,-23.594799041748047
934.2149658203125,5a287c6d3ffda73f,0.4239501953125,-0.08319091796875,-0.04114580899477005,-0.08375635743141174,1,4.428599834442139,6.039000034332275,0.781005859375,3,-0.07882951200008392,1061,2023-06-09 12:30:11,7.112599849700928
934.2112426757812,5a287c6d3ffda73f,0.5367431640625,-0.12371826171875,0.0025300011038780212,0.06924213469028473,1,4.538399696350098,6.2342000007629395,0.833740234375,0,-0.004793686326593161,1047,2023-06-09 12:30:12,7.051599979400635
,5a287c6d3ffda73f,-0.1517333984375,-0.8585814833641052,0.6922882199287415,2.4407854080200195,1,-0.5489999651908875,-2.147199869155884,0.638916015625,2,-0.5123918056488037,158,2023-06-09 12:30:06,-9.284199714660645
,5a287c6d3ffda73f,-0.3372802734375,-0.9537963271141052,0.1423458606004715,2.058089256286621,1,-1.0003999471664429,-1.2932000160217285,0.680419921875,3,-0.2696448564529419,93,2023-06-09 12:30:06,-7.966599941253662
934.1862182617188,5a287c6d3ffda73f,-0.2967529296875,-0.78192138671875,0.7613971829414368,1.6891086101531982,1,1.6835999488830566,-0.7197999954223633,0.326416015625,0,-0.9604683518409729,96,2023-06-09 12:30:07,-3.7087998390197754
934.2049560546875,5a287c6d3ffda73f,-0.1751708984375,-0.90447998046875,0.7459508776664734,0.905474066734314,1,0.48799997568130493,-0.3781999945640564,0.519775390625,1,-1.176450490951538,57,2023-06-09 12:30:07,-2.586400032043457
934.21875,5a287c6d3ffda73f,-0.2713623046875,-0.79071044921875,-0.10346373170614243,0.6229129433631897,1,-1.4639999866485596,1.1345999240875244,0.302978515625,2,0.10865689069032669,112,2023-06-09 12:30:07,-0.18299999833106995
934.2249755859375,5a287c6d3ffda73f,-0.2000732421875,-1.06121826171875,0.20506325364112854,1.3113394975662231,1,-2.086199998855591,1.7933999300003052,0.392333984375,3,0.2888196110725403,147,2023-06-09 12:30:07,1.2932000160217285
934.2362060546875,5a287c6d3ffda73f,-0.1732177734375,-0.8688355088233948,0.06684529036283493,0.6494113206863403,1,-2.476599931716919,2.354599952697754,0.161865234375,0,0.3382211923599243,139,2023-06-09 12:30:08,2.866999864578247
934.2462158203125,5a287c6d3ffda73f,-0.1160888671875,-1.07391357421875,-0.43822282552719116,1.2263847589492798,1,-2.147199869155884,3.09879994392395,0.503662109375,1,2.031191349029541,156,2023-06-09 12:30:08,6.5513997077941895
934.251220703125,5a287c6d3ffda73f,0.4434814155101776,-1.39080810546875,0.5387570858001709,2.735863447189331,1,-0.9515999555587769,0.8173999786376953,0.628662109375,2,1.467533826828003,78,2023-06-09 12:30:08,8.064199447631836
934.231201171875,5a287c6d3ffda73f,0.2984619140625,-0.53875732421875,0.9100014567375183,1.825861930847168,1,0.5489999651908875,-0.17080000042915344,0.355224609375,3,-0.0342215932905674,26,2023-06-09 12:30:08,7.86899995803833
934.2099609375,5a287c6d3ffda73f,0.2847900390625,-0.72332763671875,-0.3874896466732025,-0.7392929792404175,1,1.9519999027252197,-1.5981999635696411,-0.555419921875,0,0.3254380524158478,36,2023-06-09 12:30:09,7.86899995803833
934.2037353515625,5a287c6d3ffda73f,0.6827392578125,-0.84197998046875,-1.9892467260360718,-2.787262201309204,1,4.3919997215271,-1.9642000198364258,-0.4836426079273224,1,-1.8816550970077515,63,2023-06-09 12:30:09,7.197999954223633
934.2237548828125,5a287c6d3ffda73f,-0.2576904296875,-0.38739013671875,0.06018739566206932,-0.46698495745658875,1,5.245999813079834,-2.171599864959717,0.193115234375,2,-2.7583670616149902,165,2023-06-09 12:30:09,7.319999694824219
934.2337036132812,5a287c6d3ffda73f,0.3892822265625,-1.79754638671875,-0.4936165511608124,-0.28628960251808167,1,5.733999729156494,-3.4526000022888184,0.873779296875,3,0.7319692969322205,228,2023-06-09 12:30:09,7.441999912261963
934.2374877929688,5a287c6d3ffda73f,0.1407470703125,-0.8766480088233948,-0.632766604423523,0.9251814484596252,1,5.758399963378906,-3.3062000274658203,0.454345703125,0,0.3093259334564209,321,2023-06-09 12:30:10,7.027199745178223
934.2337036132812,5a287c6d3ffda73f,-0.0384521484375,-0.9625855088233948,-0.4434159994125366,0.4668518006801605,1,5.306999683380127,1.146799921989441,0.684814453125,1,0.0011984215816482902,443,2023-06-09 12:30:10,7.417599678039551
934.2286987304688,5a287c6d3ffda73f,0.2227783203125,-0.81219482421875,-0.19787272810935974,0.00798947736620903,1,4.818999767303467,2.549799919128418,0.525634765625,2,-0.037816859781742096,594,2023-06-09 12:30:10,7.990999698638916
